datetime,trafo_p_hv_mw,trafo_q_hv_mvar,trafo_p_lv_mw,trafo_q_lv_mvar,trafo_pl_mw,trafo_ql_mvar,trafo_i_hv_ka,trafo_i_lv_ka,trafo_vm_hv_pu,trafo_va_hv_degree,trafo_vm_lv_pu,trafo_va_lv_degree,trafo_loading_percent,load_p_LV1.101 Bus 10,load_p_LV1.101 Bus 8,load_p_LV1.101 Bus 14,load_p_LV1.101 Bus 13,load_p_LV1.101 Bus 9,load_p_LV1.101 Bus 6,load_p_LV1.101 Bus 3,load_p_LV1.101 Bus 1,load_p_LV1.101 Bus 7,load_p_LV1.101 Bus 12,load_p_LV1.101 Bus 11,load_p_LV1.101 Bus 2,load_p_LV1.101 Bus 5,load_q_LV1.101 Bus 10,load_q_LV1.101 Bus 8,load_q_LV1.101 Bus 14,load_q_LV1.101 Bus 13,load_q_LV1.101 Bus 9,load_q_LV1.101 Bus 6,load_q_LV1.101 Bus 3,load_q_LV1.101 Bus 1,load_q_LV1.101 Bus 7,load_q_LV1.101 Bus 12,load_q_LV1.101 Bus 11,load_q_LV1.101 Bus 2,load_q_LV1.101 Bus 5,sgen_p_LV1.101 Bus 7,sgen_p_LV1.101 Bus 11,sgen_p_LV1.101 Bus 8,sgen_p_LV1.101 Bus 13,interval_index,hour_of_day,day_of_week,month_of_year,sin_hour_of_day,sin_day_of_week,sin_month_of_year,is_weekend_1
2016-09-21 07:00:00,-0.1272322291549013,0.0355915728698691,0.1292476931960796,-0.0317105381946682,0.0020154640411782,0.0038810346752008,0.0037208567683108,0.1867007973823585,1.025,0.0,1.0288425548849862,1.7883222678416144,80.84381671996688,0.003010524,0.000246201,0.001479245,0.00039776,0.002007016,0.0008875469999999,0.002366792,0.007024556,0.001505262,0.0035501879999999,0.000148876,0.001183396,0.007024556,0.0008735546429999,9.1210516e-05,0.001011308896,1.679698e-05,0.000582492573,0.000606990056,0.001618298952,0.002038539789,0.000436961538,0.002427448428,-1.403672e-05,0.000809149476,0.002038539789,0.00282792732,0.0,0.001435224565,0.001626058209,32.0,7.0,2.0,8.0,0.9659258262890683,0.9749279121818236,-0.8660254037844385,0.0
2016-09-21 07:15:00,-0.1268137232444028,0.0355659289750208,0.1288197047777929,-0.0317088755064381,0.00200598153339,0.0038570534685827,0.0037093122259712,0.1861234321730158,1.025,0.0,1.0288078795743634,1.782964334848984,80.5938102506908,0.002773896,0.000145896,0.001861515,0.000128852,0.001849264,0.001116909,0.002978424,0.006472424,0.001386948,0.004467636,0.000120786,0.001489212,0.006472424,0.000768305953,3.1923562e-05,0.0009468201599999,-2.519547e-05,0.000512311983,0.0005682837599999,0.0015151039199999,0.001792929919,0.000384314998,0.0022726558799999,-1.965204e-05,0.0007575519599999,0.001792929919,0.0029382048799999,0.001278584340687,0.001454612317,0.0016894678059999,32.0,7.0,2.0,8.0,0.9659258262890683,0.9749279121818236,-0.8660254037844385,0.0
2016-09-21 07:30:00,-0.1156387166637729,0.0349612176177645,0.1174033382893296,-0.0317144932578926,0.0017646216255567,0.0032467243598719,0.0034023704896161,0.1707720896120321,1.025,0.0,1.027867359746636,1.6401909606396958,73.94648393068623,0.004658106,0.000364743,0.0016023699999999,0.000112044,0.003105404,0.000961422,0.002563792,0.010868914,0.002329053,0.003845688,0.000103932,0.001281896,0.010868914,0.00099480047,4.5605258e-05,0.000943889752,8.39849e-06,0.00066334017,0.000566524922,0.001510414674,0.0023214808099999,0.00049761002,0.002265622011,5.614767e-05,0.000755207337,0.0023214808099999,0.0030484824799999,0.002557168759755,0.0014740000689999,0.001752877426,32.0,7.0,2.0,8.0,0.9659258262890683,0.9749279121818236,-0.8660254037844385,0.0
2016-09-21 07:45:00,-0.1211659814542271,0.035252157889147,0.1230471968515334,-0.0317106158069975,0.0018812153973062,0.0035415420821495,0.0035539422352574,0.1783529110566978,1.025,0.0,1.028333579400006,1.7107969200510504,77.2290759070034,0.003689682,0.000410334,0.00174015,0.000103642,0.002459788,0.00104409,0.00278424,0.008609258,0.001844841,0.00417636,0.00016854,0.00139212,0.008609258,0.0009527009939999,0.000123134078,0.000667170712,8.118593e-05,0.000635267934,0.000400437482,0.001067608194,0.002223236862,0.000476551404,0.001601412291,5.053314e-05,0.000533804097,0.002223236862,0.00315876004,0.003835753100442,0.0014933878209999,0.0018162870229999,32.0,7.0,2.0,8.0,0.9659258262890683,0.9749279121818236,-0.8660254037844385,0.0
2016-09-21 08:00:00,-0.1178591942469395,0.035071308940376,0.1196699710092209,-0.0317078820421384,0.0018107767622814,0.0033634268982376,0.0034631611471795,0.1738125607510099,1.025,0.0,1.0280559891200438,1.6685269421632622,75.26304655360033,0.003610524,0.000620061,0.00231766,0.000190476,0.002407016,0.001390596,0.003708256,0.008424556,0.001805262,0.005562384,0.000101124,0.001854128,0.008424556,0.0009051292499999,5.9286954e-05,0.000630237296,3.919348e-05,0.00060354675,0.000378269956,0.001008507252,0.0021122227499999,0.0004527554999999,0.0015127608779999,-5.61453e-06,0.000504253626,0.0021122227499999,0.0032690376,0.005114337441129,0.001512775573,0.0018796966199999,32.0,8.0,2.0,8.0,0.8660254037844387,0.9749279121818236,-0.8660254037844385,0.0
2016-09-21 08:15:00,-0.1064366214003433,0.0344935182472436,0.1080191066851547,-0.0317072848754842,0.0015824852848114,0.0027862333717593,0.0031511033702316,0.1582043540076683,1.025,0.0,1.0270908964474088,1.5225892935934688,68.50449477997364,0.004315788,0.000396657,0.00336421,0.0004789919999999,0.002877192,0.002018526,0.005382736,0.010070172,0.002157894,0.008074104,0.000171348,0.002691368,0.010070172,0.0009261789879999,-9.121526e-06,0.0006114751759999,-2.799523e-05,0.000617582868,0.000367008886,0.000978484062,0.0021613447239999,0.000463284808,0.0014677260929999,2.80766e-06,0.000489242031,0.0021613447239999,0.00355578788,0.005681891910699,0.001698392235,0.002044578031,32.0,8.0,2.0,8.0,0.8660254037844387,0.9749279121818236,-0.8660254037844385,0.0
2016-09-21 08:30:00,-0.1273093299026814,0.0355952938977258,0.1293265381105189,-0.0317098485172703,0.0020172082078375,0.0038854453804555,0.0037229761748633,0.1868067944012535,1.025,0.0,1.0288491687539685,1.7893039158114787,80.88971477551108,0.00287916,0.000478722,0.00156719,0.00042297,0.00191944,0.000940314,0.002507504,0.00671804,0.00143958,0.003761256,0.000148876,0.001253752,0.00671804,0.0008735546429999,5.4726784e-05,0.00064372152,-3.359396e-05,0.000582492573,0.00038636322,0.00103008474,0.002038539789,0.000436961538,0.0015451271099999,3.930329e-05,0.00051504237,0.002038539789,0.0038425382,0.006249446301888,0.0018840088969999,0.002209459465,32.0,8.0,2.0,8.0,0.8660254037844387,0.9749279121818236,-0.8660254037844385,0.0
2016-09-21 08:45:00,-0.1220488190792295,0.0353028162716448,0.1239491785790734,-0.031712863209545,0.0019003594998438,0.0035899530620997,0.0035782189789264,0.1795670765996258,1.025,0.0,1.028407252015029,1.7220909402523237,77.7548250092911,0.003931788,0.000446808,0.0013004199999999,0.000336134,0.002621192,0.0007802519999999,0.002080672,0.009174172,0.001965894,0.0031210079999999,0.000151686,0.001040336,0.009174172,0.0009421761249999,1.8241866e-05,0.00061440756,7.838696e-05,0.000628249875,0.00036876891,0.00098317647,0.0021986758749999,0.0004712867499999,0.001474764705,7.860658e-05,0.000491588235,0.0021986758749999,0.00412928848,0.006817000771458,0.002069625559,0.002374340876,32.0,8.0,2.0,8.0,0.8660254037844387,0.9749279121818236,-0.8660254037844385,0.0
2016-09-21 09:00:00,-0.1179777947302379,0.0350801567808053,0.1197910789130355,-0.0317103889186369,0.0018132841827976,0.0033697678621684,0.0034664337521295,0.1739762353486065,1.025,0.0,1.028065406059088,1.67005603372671,75.33391973333674,0.004005474,0.000332826,0.001866205,0.000529412,0.002670316,0.001119723,0.002985928,0.009346106,0.002002737,0.004478892,0.00011236,0.001492964,0.009346106,0.00088955178,-2.7363392e-05,0.00065251472,5.879022e-05,0.00059315958,0.00039164092,0.00104415564,0.0020758709399999,0.00044496348,0.00156623346,3.08811e-05,0.00052207782,0.0020758709399999,0.00441603876,0.007384555241028,0.002255242221,0.002539222287,32.0,9.0,2.0,8.0,0.7071067811865476,0.9749279121818236,-0.8660254037844385,0.0
2016-09-21 09:15:00,-0.1287661514570061,0.0356806022846213,0.1308166033864349,-0.0317110838618252,0.0020504519294287,0.003969518422796,0.0037631469210632,0.1888158088164117,1.025,0.0,1.0289708359694951,1.8079305545304245,81.75964353555915,0.002826528,0.00056991,0.001421785,0.000159664,0.001884352,0.000853071,0.002274856,0.006595232,0.001413264,0.003412284,0.000117978,0.001137428,0.006595232,0.0009472287259999,2.7363392e-05,0.0008840900639999,-1.399801e-05,0.0006316189859999,0.000530633004,0.0014147230679999,0.0022104666979999,0.0004738141159999,0.002122084602,0.0,0.0007073615339999,0.0022104666979999,0.0048484858,0.008184489780348,0.002594334309,0.002787879335,32.0,9.0,2.0,8.0,0.7071067811865476,0.9749279121818236,-0.8660254037844385,0.0
2016-09-21 09:30:00,-0.1150714366407691,0.034933051522605,0.1168244049973189,-0.0317157916611963,0.0017529683565498,0.0032172598614087,0.0033868502192297,0.1699958294243763,1.025,0.0,1.0278192187316384,1.6329498976772816,73.61035340945803,0.0048631559999999,0.0003875369999999,0.001455795,0.0001736699999999,0.003242104,0.000873477,0.002329272,0.011347364,0.0024315779999999,0.003493908,0.000132022,0.001164636,0.011347364,0.0009788033329999,-9.121526e-06,0.001005446104,-1.959674e-05,0.000652673163,0.0006034711939999,0.001608917298,0.002284149659,0.000489608078,0.002413375947,-1.122985e-05,0.000804458649,0.002284149659,0.00528093284,0.008984424319668,0.0029334263779999,0.003036536383,32.0,9.0,2.0,8.0,0.7071067811865476,0.9749279121818236,-0.8660254037844385,0.0
2016-09-21 09:45:00,-0.1199890237672774,0.0351911014082205,0.1218449688305824,-0.0317134593126309,0.0018559450633049,0.0034776420955895,0.0035216426055526,0.1767374731575606,1.025,0.0,1.028233972625114,1.6957724861700048,76.5295707775589,0.004173894,0.000460485,0.00141299,8.4034e-05,0.002782596,0.000847794,0.002260784,0.009739086,0.002086947,0.003391176,0.000117978,0.001130392,0.009739086,0.0008790269109999,-2.7363392e-05,0.0009790645279999,4.479221e-05,0.000586141521,0.0005876369079999,0.0015667014359999,0.002051309953,0.000439698826,0.002350052154,-2.526657e-05,0.0007833507179999,0.002051309953,0.00571337988,0.009784358858988,0.0032725184659999,0.003285193431,32.0,9.0,2.0,8.0,0.7071067811865476,0.9749279121818236,-0.8660254037844385,0.0
2016-09-21 10:00:00,-0.1276932314043399,0.0356167324524162,0.1297191575056128,-0.0317092400562961,0.0020259261012728,0.0039074923961201,0.0037335521214044,0.1873357201107215,1.025,0.0,1.0288814532761006,1.7942072280988537,81.1187463260681,0.002684208,0.000433131,0.00177826,5.8824000000000005e-05,0.001789472,0.001066956,0.002845216,0.006263152,0.001342104,0.004267824,0.000148876,0.001422608,0.006263152,0.000768305953,0.0,0.0011420469839999,-2.79976e-06,0.000512311983,0.0006854593739999,0.0018275063579999,0.001792929919,0.000384314998,0.002741259537,-2.80766e-06,0.0009137531789999,0.001792929919,0.00614582692,0.010584293398308,0.0036116105349999,0.003533850479,32.0,10.0,2.0,8.0,0.49999999999999994,0.9749279121818236,-0.8660254037844385,0.0
2016-09-21 10:15:00,-0.1298746726896218,0.0357452336628955,0.1319506679709653,-0.0317111154471735,0.0020759952813435,0.004034118215722,0.0037937247763437,0.1903450565772555,1.025,0.0,1.0290635505238783,1.822099426007672,82.42182724034477,0.00266316,0.000396657,0.00146752,2.521e-05,0.0017754399999999,0.000880512,0.002348032,0.00621404,0.00133158,0.003522048,0.000115168,0.001174016,0.00621404,0.0008735546429999,5.4726784e-05,0.0009954811359999,-2.79976e-06,0.000582492573,0.000597490196,0.0015929713319999,0.002038539789,0.000436961538,0.002389456998,5.61453e-06,0.0007964856659999,0.002038539789,0.0067211554799999,0.011705506248339,0.003810808853,0.0038646644009999,32.0,10.0,2.0,8.0,0.49999999999999994,0.9749279121818236,-0.8660254037844385,0.0
2016-09-21 10:30:00,-0.1311882290599811,0.0358231572775505,0.1332947794488538,-0.0317117629166507,0.0021065503888726,0.0041113943608997,0.0038299828488943,0.1921583700300685,1.025,0.0,1.0291731957545964,1.8388929135501773,83.20701499792484,0.002563368,0.0003875369999999,0.00136609,2.2408000000000003e-05,0.001708912,0.000819654,0.002185744,0.005981192,0.001281684,0.003278616,0.00011236,0.001092872,0.005981192,0.000852504905,2.2802036e-05,0.0009954811359999,-1.679698e-05,0.000568456455,0.000597490196,0.0015929713319999,0.001989417815,0.00042643223,0.002389456998,1.403672e-05,0.0007964856659999,0.001989417815,0.00729648404,0.012826719176751,0.004010007152,0.004195478323,32.0,10.0,2.0,8.0,0.49999999999999994,0.9749279121818236,-0.8660254037844385,0.0
2016-09-21 10:45:00,-0.1258522636952683,0.0355152115168207,0.1278366268332491,-0.0317128279690567,0.0019843631379807,0.0038023835477639,0.0036828592602758,0.1848004511787808,1.025,0.0,1.028726416090188,1.7706979147625828,80.02094267582504,0.0034631579999999,0.000542553,0.001230065,2.2408000000000003e-05,0.0023087719999999,0.000738039,0.001968104,0.008080702,0.0017315789999999,0.002952156,0.000134832,0.000984052,0.008080702,0.0009051292499999,0.000132254418,0.0008676734559999,2.79976e-06,0.00060354675,0.000520779716,0.001388453172,0.0021122227499999,0.0004527554999999,0.002082679758,8.42219e-06,0.000694226586,0.0021122227499999,0.00787181256,0.013947932026782,0.00420920547,0.004526292222,32.0,10.0,2.0,8.0,0.49999999999999994,0.9749279121818236,-0.8660254037844385,0.0
2016-09-21 11:00:00,-0.1254539527077707,0.0354924216377451,0.12742939644867,-0.0317125943369349,0.0019754437408992,0.0037798273008102,0.0036718895879256,0.1842518304297004,1.025,0.0,1.0286930798744585,1.765606084105116,79.7833829229516,0.003500208,0.000310029,0.00127697,5.3222e-05,0.002333472,0.000766182,0.002043152,0.008167152,0.001750104,0.003064728,0.0001910119999999,0.001021576,0.008167152,0.000868502042,7.752882e-05,0.000721107608,-2.519547e-05,0.000579123462,0.000432810538,0.001153918146,0.002026748966,0.000434434172,0.001730877219,-1.403672e-05,0.000576959073,0.002026748966,0.00844714112,0.015069144955194,0.004408403769,0.004857106144,32.0,11.0,2.0,8.0,0.258819045102521,0.9749279121818236,-0.8660254037844385,0.0
2016-09-21 11:15:00,-0.1320976286000988,0.0358788071568851,0.1342255206174718,-0.0317134370355212,0.002127892017373,0.0041653701213639,0.003855106477469,0.1934148274282082,1.025,0.0,1.029248775985964,1.850526435047,83.75107701070577,0.002684208,0.000510639,0.00106297,6.1624e-05,0.001789472,0.000637782,0.001700752,0.006263152,0.001342104,0.002551128,0.000129214,0.000850376,0.006263152,0.000826402566,6.8407294e-05,0.0007316614239999,4.759197e-05,0.000551051226,0.000439144964,0.001170806388,0.001928505018,0.000413375556,0.001756209582,-2.80766e-06,0.000585403194,0.001928505018,0.00855806348,0.015585329849841,0.0041540107929999,0.0049208865009999,32.0,11.0,2.0,8.0,0.258819045102521,0.9749279121818236,-0.8660254037844385,0.0
2016-09-21 11:30:00,-0.1304630399196541,0.0357821130084994,0.1325526961511516,-0.0317134447960804,0.0020896562314974,0.004068668212419,0.0038099782782334,0.1911579138459311,1.025,0.0,1.0291122094213994,1.829632638502392,82.77380476250671,0.00295284,0.000332826,0.001067075,7.8432e-05,0.00196856,0.000640245,0.00170732,0.00688996,0.00147642,0.00256098,0.000101124,0.00085366,0.00688996,0.000931651256,-1.8241866e-05,0.000823703504,3.639372e-05,0.000621231816,0.000494388844,0.001318092348,0.002174114888,0.000466022096,0.001977138522,-2.80766e-06,0.000659046174,0.002174114888,0.0086689857999999,0.016101514666107,0.0038996178169999,0.004984666835,32.0,11.0,2.0,8.0,0.258819045102521,0.9749279121818236,-0.8660254037844385,0.0
2016-09-21 11:45:00,-0.1306107528450832,0.0357908868083148,0.132703845292325,-0.0317135281462492,0.0020930924472418,0.0040773586620655,0.003814055674984,0.1913618297534976,1.025,0.0,1.0291245368874071,1.8315211697881104,82.86210294060089,0.002926314,0.000506079,0.001049485,3.6414e-05,0.001950876,0.000629691,0.001679176,0.006828066,0.001463157,0.002518764,0.00011236,0.000839588,0.006828066,0.00099480047,2.2802036e-05,0.000743385032,8.39849e-06,0.00066334017,0.000446181502,0.001189566534,0.0023214808099999,0.00049761002,0.001784349801,-2.807423e-05,0.000594783267,0.0023214808099999,0.00877990816,0.016617699560754,0.003645224841,0.0050484471919999,32.0,11.0,2.0,8.0,0.258819045102521,0.9749279121818236,-0.8660254037844385,0.0
2016-09-21 12:00:00,-0.1290478662065774,0.0356997009395133,0.1311048055820772,-0.0317137748929133,0.0020569393754997,0.0039859260466,0.0037709368384806,0.1892053920194146,1.025,0.0,1.0289937934083928,1.8115460039502336,81.92833801090329,0.003205476,0.000323709,0.0010231,6.4426e-05,0.002136984,0.00061386,0.00163696,0.007479444,0.001602738,0.00245544,0.000126404,0.00081848,0.007479444,0.0010103755689999,3.1923562e-05,0.000662481664,1.959674e-05,0.0006737257589999,0.000397623104,0.001060104768,0.002357827087,0.000505400854,0.001590157152,3.08811e-05,0.000530052384,0.002357827087,0.00889083048,0.017133884455401,0.0033908318649999,0.005112227526,32.0,12.0,2.0,8.0,1.2246467991473532e-16,0.9749279121818236,-0.8660254037844385,0.0
2016-09-21 12:15:00,-0.1312763645311651,0.0358308073314845,0.1333849908077658,-0.0317141621415579,0.0021086262766007,0.0041166451899266,0.0038324341569499,0.1922809594464504,1.025,0.0,1.0291800136194136,1.840032624157824,83.26009777233577,0.002936844,0.000446808,0.00092636,9.5238e-05,0.001957896,0.000555816,0.001482176,0.006852636,0.001468422,0.002223264,0.000146068,0.000741088,0.006852636,0.001031425307,4.5605258e-05,0.000671274864,8.398569e-05,0.0006877618769999,0.000402900804,0.001074175668,0.002406949061,0.000515930162,0.001611263502,6.17622e-05,0.000537087834,0.002406949061,0.00849339948,0.016608543092334,0.003307062252,0.004883704701,32.0,12.0,2.0,8.0,1.2246467991473532e-16,0.9749279121818236,-0.8660254037844385,0.0
2016-09-21 12:30:00,-0.1264158450538743,0.0355489151698152,0.1284128849208261,-0.0317144728420622,0.0019970398669517,0.0038344423277529,0.0036983944027627,0.1855773985818188,1.025,0.0,1.0287732718338642,1.7779097622786162,80.35737077004266,0.003642108,0.000410334,0.0009545049999999,9.804e-05,0.002428072,0.0005727029999999,0.001527208,0.008498252,0.001821054,0.0022908119999999,0.000151686,0.000763604,0.008498252,0.0011261491279999,5.9286954e-05,0.0007123144079999,2.23965e-05,0.0007509244079999,0.000427532838,0.001139847246,0.0026279979439999,0.000563312048,0.001709770869,0.0,0.000569923623,0.0026279979439999,0.00809596848,0.016083201729267,0.003223292639,0.0046551818759999,32.0,12.0,2.0,8.0,1.2246467991473532e-16,0.9749279121818236,-0.8660254037844385,0.0
2016-09-21 12:45:00,-0.1272124537428721,0.0355946129416766,0.1292274950123636,-0.0317146462048381,0.0020150412694915,0.0038799667368385,0.0037203434878328,0.1866751210574377,1.025,0.0,1.028839963933737,1.78809197106346,80.83269854513821,0.003568422,0.000414894,0.000904665,7.563e-05,0.002378948,0.000542799,0.001447464,0.008326318,0.001784211,0.002171196,0.000176966,0.000723732,0.008326318,0.001020900438,4.1045088e-05,0.00065954928,-5.598730000000001e-06,0.000680743818,0.00039586308,0.00105541236,0.002382388074,0.000510665508,0.00158311854,4.491782e-05,0.00052770618,0.002382388074,0.00769853752,0.0155578603662,0.003139523045,0.004426659074,32.0,12.0,2.0,8.0,1.2246467991473532e-16,0.9749279121818236,-0.8660254037844385,0.0
2016-09-21 13:00:00,-0.1327441215556692,0.0359184304298086,0.1348872739615747,-0.0317144644398322,0.0021431524059055,0.0042039659899764,0.0038729716166106,0.194308277819787,1.025,0.0,1.029302518025897,1.8587960095864424,84.13795237876998,0.002789472,0.000278115,0.000840175,0.000266106,0.001859648,0.000504105,0.00134428,0.006508768,0.001394736,0.00201642,0.000199438,0.00067214,0.006508768,0.000868502042,3.6483732e-05,0.000620270352,-5.598730000000001e-06,0.000579123462,0.000372287772,0.000992558124,0.002026748966,0.000434434172,0.001488837186,4.491782e-05,0.000496279062,0.002026748966,0.00730110652,0.015032519003133,0.0030557534319999,0.004198136249,32.0,13.0,2.0,8.0,-0.2588190451025208,0.9749279121818236,-0.8660254037844385,0.0
2016-09-21 13:15:00,-0.1302209426710788,0.0357682679603528,0.1323049786056525,-0.0317138137146821,0.0020840359345737,0.0040544542456707,0.0038032999544798,0.1908239211832621,1.025,0.0,1.0290918876988644,1.826540173339454,82.62918169723226,0.00304758,0.00056535,0.0009339799999999,0.000232492,0.00203172,0.000560388,0.001494368,0.00711102,0.00152379,0.002241552,0.00016573,0.000747184,0.00711102,0.0008735546429999,3.6483732e-05,0.000683000448,-2.23965e-05,0.000582492573,0.000409938528,0.001092938976,0.002038539789,0.000436961538,0.001639408464,8.42219e-06,0.000546469488,0.002038539789,0.0069139082,0.014462698930758,0.0028927802479999,0.0039754972149999,32.0,13.0,2.0,8.0,-0.2588190451025208,0.9749279121818236,-0.8660254037844385,0.0
2016-09-21 13:30:00,-0.1317704713158043,0.0358594509374441,0.1338906730454087,-0.0317135304254638,0.0021202017296043,0.0041459205119803,0.0038460723243165,0.1929630201451367,1.025,0.0,1.0292214324254834,1.8463450402803183,83.5554387183284,0.002789472,0.000460485,0.000958605,0.00037255,0.001859648,0.000575163,0.001533768,0.006508768,0.001394736,0.002300652,0.000151686,0.000766884,0.006508768,0.0007998805599999,0.0,0.000626133144,7.278744e-05,0.00053336616,0.000375806634,0.001001939778,0.0018666128799999,0.00040010896,0.001502909667,-2.807423e-05,0.000500969889,0.0018666128799999,0.00652670992,0.013892878858383,0.0027298070449999,0.003752858204,32.0,13.0,2.0,8.0,-0.2588190451025208,0.9749279121818236,-0.8660254037844385,0.0
2016-09-21 13:45:00,-0.1325575452571254,0.0359065959947403,0.1346962835629508,-0.0317137940883805,0.0021387383058253,0.0041928019063598,0.0038678124801158,0.194050265905415,1.025,0.0,1.029287095375603,1.8564073665077367,84.02622994260737,0.002710734,0.000364743,0.000935155,0.000358544,0.001807156,0.000561093,0.001496248,0.006325046,0.001355367,0.002244372,0.000143258,0.000748124,0.006325046,0.0008840795119999,-1.8241866e-05,0.0005921281599999,2.799523e-05,0.000589510632,0.0003553967599999,0.00094752492,0.002063100776,0.000442226192,0.0014212873799999,2.807423e-05,0.00047376246,0.002063100776,0.00613951164,0.013323058786008,0.0025668338609999,0.003530219193,32.0,13.0,2.0,8.0,-0.2588190451025208,0.9749279121818236,-0.8660254037844385,0.0
2016-09-21 14:00:00,-0.13043484725,0.0357818286277669,0.1325238566201269,-0.0317147959663249,0.0020890093701269,0.004067032661442,0.0038092104412417,0.1911195113675132,1.025,0.0,1.0291095454540398,1.829279674298752,82.75717600156761,0.003152844,0.000455928,0.0008325499999999,7.283e-05,0.002101896,0.00049953,0.00133208,0.007356636,0.001576422,0.00199812,0.000143258,0.00066604,0.007356636,0.0010158502079999,-1.3681696e-05,0.0005088792799999,-1.959674e-05,0.000677376288,0.00030543058,0.0008143098599999,0.0023706027839999,0.000508139328,0.00122146479,1.122985e-05,0.0004071549299999,0.0023706027839999,0.00575231336,0.012753238635252,0.002403860677,0.0033075801819999,32.0,14.0,2.0,8.0,-0.4999999999999997,0.9749279121818236,-0.8660254037844385,0.0
2016-09-21 14:15:00,-0.1301786474026851,0.035766469953909,0.1322617063191137,-0.0317144864413674,0.0020830589164286,0.0040519835125416,0.0038021379139481,0.1907658049457941,1.025,0.0,1.0290881987357967,1.8260032393534065,82.60401662822242,0.003163368,0.000437691,0.00083724,0.000257704,0.002108912,0.000502344,0.001339584,0.007381192,0.001581684,0.002009376,0.00013764,0.000669792,0.007381192,0.0010158502079999,-4.5605258e-05,0.000524709016,0.00010638219,0.000677376288,0.000314931626,0.000839640642,0.0023706027839999,0.000508139328,0.001259460963,-2.526657e-05,0.000419820321,0.0023706027839999,0.00488399608,0.010873198474875,0.002060639186,0.002808297746,32.0,14.0,2.0,8.0,-0.4999999999999997,0.9749279121818236,-0.8660254037844385,0.0
2016-09-21 14:30:00,-0.1282948777555681,0.035656520440961,0.1303345563253214,-0.0317142468651505,0.0020396785697533,0.0039422735758105,0.0037501762119506,0.1881671156838058,1.025,0.0,1.0289306782569645,1.801924337841116,81.47875116951059,0.003373896,0.0004422479999999,0.0009339799999999,0.000142858,0.002249264,0.000560388,0.001494368,0.007872424,0.001686948,0.002241552,0.000117978,0.000747184,0.007872424,0.000968278464,0.000164179166,0.000588025984,5.31907e-05,0.000645655104,0.000352934624,0.000940960608,0.002259588672,0.000484343424,0.001411440912,8.42219e-06,0.000470480304,0.002259588672,0.00401567876,0.008993158392879,0.0017174176949999,0.002309015287,32.0,14.0,2.0,8.0,-0.4999999999999997,0.9749279121818236,-0.8660254037844385,0.0
2016-09-21 14:45:00,-0.1309057927768467,0.0358089226666112,0.1330057632771811,-0.0317141686929148,0.0020999705003343,0.0040947539736964,0.0038222041957231,0.1917693467801314,1.025,0.0,1.0291490485130388,1.835295916938006,83.03856298937069,0.002989476,0.0004832819999999,0.00092636,0.000114846,0.001992984,0.000555816,0.001482176,0.006975444,0.001494738,0.002223264,0.0001095499999999,0.000741088,0.006975444,0.000852504905,7.752882e-05,0.00057454176,4.479221e-05,0.000568456455,0.00034484136,0.00091938312,0.001989417815,0.00042643223,0.00137907468,0.0,0.00045969156,0.001989417815,0.00314736148,0.007113118232502,0.0013741962039999,0.001809732851,32.0,14.0,2.0,8.0,-0.4999999999999997,0.9749279121818236,-0.8660254037844385,0.0
2016-09-21 15:00:00,-0.1272028872639039,0.0355942361120519,0.1292177127455585,-0.0317148150409992,0.0020148254816545,0.0038794210710527,0.0037200811690821,0.1866620016877385,1.025,0.0,1.0288391243231132,1.787970625621516,80.82701769141767,0.0035949479999999,0.000328266,0.000897045,7.563e-05,0.002396632,0.000538227,0.001435272,0.0083882119999999,0.0017974739999999,0.002152908,0.00014045,0.000717636,0.0083882119999999,0.0009421761249999,-4.5605258e-05,0.000564574816,0.0,0.000628249875,0.000338859176,0.000903433992,0.0021986758749999,0.0004712867499999,0.001355150988,1.684438e-05,0.000451716996,0.0021986758749999,0.0022790442,0.005233078072125,0.001030974713,0.001310450415,32.0,15.0,2.0,8.0,-0.7071067811865471,0.9749279121818236,-0.8660254037844385,0.0
2016-09-21 15:15:00,-0.1324473860983193,0.0359013740119004,0.1345835319671733,-0.0317151283341345,0.0021361458688539,0.0041862456777658,0.0038647795425262,0.1938985841575699,1.025,0.0,1.0292775951314923,1.8550065377028744,83.96054981914524,0.002910738,0.000323709,0.00079151,9.2436e-05,0.001940492,0.000474906,0.001266416,0.006791722,0.001455369,0.001899624,0.00011236,0.000633208,0.006791722,0.000847452304,-4.56017e-06,0.0004883604959999,1.679698e-05,0.000565087344,0.000293115156,0.000781475652,0.001977626992,0.000423904864,0.001172213478,-1.403672e-05,0.000390737826,0.001977626992,0.00170928316,0.005069937191202,0.00077323103,0.000982837817,32.0,15.0,2.0,8.0,-0.7071067811865471,0.9749279121818236,-0.8660254037844385,0.0
