datetime,trafo_p_hv_mw,trafo_q_hv_mvar,trafo_p_lv_mw,trafo_q_lv_mvar,trafo_pl_mw,trafo_ql_mvar,trafo_i_hv_ka,trafo_i_lv_ka,trafo_vm_hv_pu,trafo_va_hv_degree,trafo_vm_lv_pu,trafo_va_lv_degree,trafo_loading_percent,load_p_LV1.101 Bus 10,load_p_LV1.101 Bus 8,load_p_LV1.101 Bus 14,load_p_LV1.101 Bus 13,load_p_LV1.101 Bus 9,load_p_LV1.101 Bus 6,load_p_LV1.101 Bus 3,load_p_LV1.101 Bus 1,load_p_LV1.101 Bus 7,load_p_LV1.101 Bus 12,load_p_LV1.101 Bus 11,load_p_LV1.101 Bus 2,load_p_LV1.101 Bus 5,load_q_LV1.101 Bus 10,load_q_LV1.101 Bus 8,load_q_LV1.101 Bus 14,load_q_LV1.101 Bus 13,load_q_LV1.101 Bus 9,load_q_LV1.101 Bus 6,load_q_LV1.101 Bus 3,load_q_LV1.101 Bus 1,load_q_LV1.101 Bus 7,load_q_LV1.101 Bus 12,load_q_LV1.101 Bus 11,load_q_LV1.101 Bus 2,load_q_LV1.101 Bus 5,sgen_p_LV1.101 Bus 7,sgen_p_LV1.101 Bus 11,sgen_p_LV1.101 Bus 8,sgen_p_LV1.101 Bus 13,interval_index,hour_of_day,day_of_week,month_of_year,sin_hour_of_day,sin_day_of_week,sin_month_of_year,is_weekend_1
2016-09-25 09:00:00,-0.12297458312290643,0.0353522568223213,0.12489581257125192,-0.03170952617158965,0.001921229448345425,0.003642730650731625,0.00360369918805645,0.18084140324158487,1.025,0.0,1.028485570153101,1.733904619720825,78.30662463161903,0.003364632,0.00030205200000000003,0.001753927499999975,0.000577031,0.002243088,0.0010523565,0.002806283999999975,0.007850808,0.001682316,0.004209426,9.05895e-05,0.0014031419999999749,0.007850808,0.00103026766624995,-2.50830105e-05,0.0008918582139999249,3.8493539999999996e-05,0.000686989953749975,0.00053529546649995,0.00142715368049995,0.002404247573749975,0.0005153510975,0.002140730520749975,-2.105745e-06,0.00071357684024995,0.002404247573749975,0.0052733410899999745,0.0088586483276835,0.0033223098755,0.003032171126749975,33.0,9.0,6.0,8.0,0.7071067811865476,-0.7818314824680299,-0.8660254037844385,1.0
2016-09-25 10:00:00,-0.1222434995733233,0.0353103031867122,0.1241491711775822,-0.031706913462265174,0.00190567160425885,0.0036033897244469497,0.003583616035748275,0.17983696015399137,1.025,0.0,1.0284246483277708,1.7245484269689042,77.87168801636321,0.0030462105,0.00062576025,0.00214015625,0.000490196,0.0020308069999999748,0.0012840937499999999,0.00342425,0.0071078245,0.00152310525,0.0051363749999999994,0.0003110955,0.001712125,0.0071078245,0.0010183753229999499,2.62233495e-05,0.001119182687999975,0.00014557527500000001,0.000679060053,0.000671736168,0.001790918856,0.002376495428999975,0.000509402418,0.002686378283999975,1.89499275e-05,0.000895459428,0.002376495428999975,0.005966008659999975,0.010556631175787999,0.003008477655749975,0.00343045497949995,33.0,10.0,6.0,8.0,0.49999999999999994,-0.7818314824680299,-0.8660254037844385,1.0
2016-09-25 11:00:00,-0.1222411762700484,0.03531077747726715,0.12414777021112941,-0.031705051126979675,0.00190659394108095,0.00360572635028745,0.0035836178247026,0.17983700825864274,1.025,0.0,1.0284246013528782,1.7245104590641949,77.87170884628827,0.002687052,0.0004354095,0.00259703375,0.000259804,0.001791368,0.00155822025,0.004155254000000001,0.006269788,0.001343526,0.006232881,0.0002682585,0.0020776270000000003,0.006269788,0.00096059464574995,4.5605257999975e-05,0.00118982765199995,3.4294097500000004e-05,0.00064053147825,0.000714137447,0.001903965098999975,0.002241657602249975,0.00048049989449997497,0.002855947648499925,8.351998499999999e-05,0.000951982549499975,0.002241657602249975,0.00466611876,0.0086616115049295,0.00202154096225,0.002683018287,33.0,11.0,6.0,8.0,0.258819045102521,-0.7818314824680299,-0.8660254037844385,1.0
2016-09-25 12:00:00,-0.1221451662132329,0.03529951017139505,0.12404776928548933,-0.031703885374320874,0.0019026030722563499,0.003595624797074175,0.003580812662353775,0.17969680077631905,1.025,0.0,1.0284173324672508,1.7232736070220416,77.8109972255418,0.0026158965,0.00051747675,0.00260524125,0.0006610639999999999,0.001743931,0.0015631447499999751,0.004168386,0.0061037585000000005,0.00130794825,0.006252578999999975,0.00032162900000000003,0.002084193,0.0061037585000000005,0.000868397717999975,5.358585199999999e-05,0.001201113576,3.77936e-05,0.000579053898,0.000720911286,0.0019220248619999998,0.002026505513999975,0.000434381988,0.0028830372929999747,9.124105e-06,0.0009610124309999999,0.002026505513999975,0.0025258065599999997,0.004936963119273,0.0012390751579999999,0.001452338771999975,33.0,12.0,6.0,8.0,1.2246467991473532e-16,-0.7818314824680299,-0.8660254037844385,1.0
2016-09-25 13:00:00,-0.12643447622448464,0.03554645090096638,0.12843398684151874,-0.03170575289265825,0.0019995106170340752,0.0038406980083080747,0.0036990016198554,0.18560769326450402,1.025,0.0,1.0287762278815848,1.7781043262040102,80.37048875244517,0.002212000499999975,0.000558510749999975,0.00242993625,0.000283614,0.00147466699999995,0.00145796175,0.003887898,0.0051613345,0.001106000249999975,0.005831847,0.000148875999999975,0.001943949,0.0051613345,0.000840717478499975,2.3942671500000002e-05,0.001063340433999975,5.599046e-05,0.00056059651349995,0.0006382195115,0.0017015599454999,0.00196191050549995,0.000420536030999975,0.00255233991824995,7.7204725e-06,0.0008507799727499,0.00196191050549995,0.00143272182,0.00285838225949025,0.001204576668,0.0008238150464999499,33.0,13.0,6.0,8.0,-0.2588190451025208,-0.7818314824680299,-0.8660254037844385,1.0
2016-09-25 14:00:00,-0.13272266688769774,0.03591598817737605,0.1348655927420061,-0.031712594407963327,0.002142925854308325,0.004203393769412625,0.003872384318205,0.19427889928896847,1.025,0.0,1.0293010706987618,1.8585121090496726,84.12523110176261,0.002415894,0.00069528975,0.001216435,8.19325e-05,0.001610596,0.000729861,0.001946296,0.0056370859999999995,0.001207947,0.002919444,0.0001376405,0.000973148,0.0056370859999999995,0.0010669997909999501,1.0261272e-05,0.00077343208799995,-6.298867500000001e-06,0.000711483200999975,0.000464215818,0.0012376479059999501,0.002489966192999975,0.000533724906,0.001856471859,3.08812975e-05,0.00061882395299995,0.002489966192999975,0.0,0.0,0.000653762592499975,0.0,33.0,14.0,6.0,8.0,-0.4999999999999997,-0.7818314824680299,-0.8660254037844385,1.0
2016-09-25 15:00:00,-0.13264579594731743,0.035912505090887524,0.13478679038347333,-0.0317139962891008,0.00214099443615585,0.00419850880178665,0.003870263128622875,0.19417281897367739,1.025,0.0,1.0292943691835417,1.857536908924359,84.07929697782083,0.002706735,0.00024962025,0.000983671249999975,9.173699999999999e-05,0.0018044900000000002,0.00059020275,0.0015738739999999998,0.0063157149999999995,0.0013533675,0.002360811,0.0001509835,0.0007869369999999999,0.0063157149999999995,0.00105257996174995,1.8241866e-05,0.000580843717999975,4.898987500000001e-06,0.00070186795424995,0.0003486238105,0.000929467528499975,0.00245631587024995,0.000526511950499975,0.001394201292749975,-5.6149249999999994e-06,0.000464733764249975,0.00245631587024995,0.0,0.0,0.0,0.0,33.0,15.0,6.0,8.0,-0.7071067811865471,-0.7818314824680299,-0.8660254037844385,1.0
2016-09-25 16:00:00,-0.12800306216847876,0.03563383255404162,0.13003670683378882,-0.03170681768793715,0.00203364466531005,0.003927014866104375,0.00374212304346655,0.18776434660707586,1.025,0.0,1.028907753873312,1.7981553065808826,81.30434704335711,0.002200105499999975,0.000261018,0.00226987625,5.88235e-05,0.001466737,0.001361925749999975,0.003631802,0.0051335795,0.001100052749999975,0.005447702999999976,0.000171348999999975,0.001815901,0.0051335795,0.001059211055999925,-1.3681103000000002e-05,0.000850525727999925,3.499305000000001e-06,0.00070628961599995,0.000510487607999975,0.00136101333599995,0.0024717902879999747,0.000529828896,0.002041520003999975,-2.8074624999999997e-06,0.00068050666799995,0.0024717902879999747,0.0,0.00207069616227825,0.0,0.0,33.0,16.0,6.0,8.0,-0.8660254037844385,-0.7818314824680299,-0.8660254037844385,1.0
2016-09-25 17:00:00,-0.12287107990781235,0.03534023458288583,0.12479048161991088,-0.03170212574384543,0.0019194017120985,0.00363810883904035,0.0036008349329981,0.18069814160440195,1.025,0.0,1.0284784283341302,1.7325424731203376,78.24459052302494,0.0020343165,0.00026557725,0.003278758749999975,3.64145e-05,0.001356211,0.00196725525,0.005246014,0.0047467385,0.00101715825,0.007869021,0.0001235955,0.002623007,0.0047467385,0.00105384370474995,-3.420424e-06,0.001026846183999975,-4.1990475e-06,0.00070271062724995,0.000616315573999975,0.0016431617579999499,0.00245926495924995,0.0005271440885,0.002464742636999975,7.019150000000002e-07,0.00082158087899995,0.00245926495924995,0.0,0.003451160263932,0.0,0.0,33.0,17.0,6.0,8.0,-0.9659258262890683,-0.7818314824680299,-0.8660254037844385,1.0
2016-09-25 18:00:00,-0.1277626740628185,0.03561648003938915,0.1297903027733866,-0.03170468245820355,0.002027628710568075,0.00391179758118555,0.0037354420731458,0.18743024136191566,1.025,0.0,1.0288882622201092,1.7950701631447934,81.15967522843394,0.001831683,0.00028495425,0.0027113625,3.9215500000000004e-05,0.001221121999999975,0.0016268175,0.0043381800000000005,0.004273927,0.0009158415,0.00650727,0.0001109555,0.0021690900000000003,0.004273927,0.000980170214499925,1.02609755e-05,0.00108107552799995,-1.53972975e-05,0.000653584609499975,0.000648864157999975,0.0017299396859999,0.0022873394335,0.0004902918069999999,0.0025949095289999747,1.684438e-05,0.0008649698429999,0.0022873394335,0.0,0.0,0.0,0.0,33.0,18.0,6.0,8.0,-1.0,-0.7818314824680299,-0.8660254037844385,1.0
2016-09-25 19:00:00,-0.12566499695136985,0.03549716147024775,0.12764611169029594,-0.03170299092708085,0.00198111473892605,0.0037941705431668252,0.003677703278697975,0.18454256097091026,1.025,0.0,1.0287126751889546,1.7682528068992502,79.90927294012349,0.001815894,0.00048100275,0.003006127499999975,0.00012605,0.001210595999999975,0.0018036764999999999,0.004809804,0.004237085999999975,0.000907947,0.0072147059999999995,0.000198033999999975,0.002404902,0.004237085999999975,0.00109204881324995,4.5604665e-06,0.00109382665599995,3.4994037499999997e-05,0.000728186070749975,0.000656517416,0.00175034407199995,0.002548420954749975,0.0005462546995000001,0.002625516107999975,9.825822499999998e-06,0.00087517203599995,0.002548420954749975,0.0,0.0,0.0,0.0,33.0,19.0,6.0,8.0,-0.9659258262890684,-0.7818314824680299,-0.8660254037844385,1.0
2016-09-25 20:00:00,-0.13363008667972454,0.035966979761100346,0.1357949216051898,-0.03170817396380433,0.0021648349254652,0.004258805797295975,0.003897450179350175,0.1955324547348754,1.025,0.0,1.0293776895887445,1.87008826443168,84.66803653236649,0.001432947,0.00074886075,0.00204371,0.000137955,0.000955298,0.001226226,0.003269936,0.003343543,0.0007164735,0.004904904,0.0005323039999999999,0.001634968,0.003343543,0.00091839025299995,8.20892865e-05,0.0011134666139999499,-6.997425000000007e-07,0.000612389282999975,0.0006683053665,0.001781771980499975,0.0021431688189999997,0.00045938879800000004,0.0026726579707499996,-3.509377499999999e-06,0.000890885990249975,0.0021431688189999997,0.0,0.0,0.0,0.0,33.0,20.0,6.0,8.0,-0.8660254037844386,-0.7818314824680299,-0.8660254037844385,1.0
2016-09-25 21:00:00,-0.13776969891527155,0.03622305693438853,0.14003415869396668,-0.03171227664440255,0.002264459778695075,0.004510780289985901,0.0040119476839158,0.20125851237450845,1.025,0.0,1.0297218347371153,1.9230302388700422,87.14749222209458,0.001376421,0.0006656534999999999,0.0014556462499999748,0.000105042,0.000917614,0.00087338775,0.002329034,0.003211649,0.0006882105,0.003493551,0.0005484555000000001,0.001164517,0.003211649,0.000989538035499975,2.8503138e-05,0.00094476808399995,8.39849e-06,0.0006598311404999999,0.000567052099,0.0015118201829999,0.002309200316499975,0.000494977693,0.0022677302745,2.8775552499975e-05,0.0007559100914998999,0.002309200316499975,0.0,0.0,0.0,0.0,33.0,21.0,6.0,8.0,-0.7071067811865477,-0.7818314824680299,-0.8660254037844385,1.0
2016-09-25 22:00:00,-0.1405948232033397,0.0364029497468321,0.14292923682221975,-0.031715231156881796,0.00233441361887995,0.0046877185899502506,0.00409020918065615,0.20517233605069318,1.025,0.0,1.0299561173643532,1.959166055856493,88.84222758684906,0.001322421,0.00042173250000000003,0.001124531249999975,0.000107143,0.000881614,0.00067471875,0.001799249999999975,0.003085649,0.0006612105,0.002698875,0.0003757025,0.000899624999999975,0.003085649,0.000931545746499925,4.3324876499975e-05,0.00072008157,6.438894999999999e-05,0.00062116146149995,0.0004321947075,0.001152276277499975,0.00217386866949995,0.00046596931899995,0.00172841441625,7.509759749997501e-05,0.000576138138749975,0.00217386866949995,0.0,0.0,0.0,0.0,33.0,22.0,6.0,8.0,-0.5000000000000004,-0.7818314824680299,-0.8660254037844385,1.0
2016-09-25 23:00:00,-0.1430786569670807,0.03656349239927027,0.1454758225851284,-0.031717046390301325,0.0023971656180477,0.004846446008968925,0.004159081982172175,0.20861660210154048,1.025,0.0,1.0301619255310603,1.9909348733157173,90.33363853556209,0.0010697895,0.0001572945,0.001080705,5.2521e-05,0.000713193,0.000648423,0.001729127999999975,0.0024961755,0.00053489475,0.002593692,0.000150281,0.000864563999999975,0.0024961755,0.000732838163999975,-2.2802332500000002e-05,0.000737083568,-1.0498112500000001e-05,0.0004886618039999749,0.000442399348,0.001179482915999975,0.001710161771999925,0.000366573624,0.001769224374,1.2633087499999999e-05,0.0005897414579999749,0.001710161771999925,0.0,0.0,0.0,0.0,33.0,23.0,6.0,8.0,-0.25881904510252157,-0.7818314824680299,-0.8660254037844385,1.0
2016-09-26 00:00:00,-0.14444143739997733,0.036653483765557084,0.14687350853612025,-0.03171874414684136,0.00243207113614284,0.0049347396187157,0.004196900419291121,0.210507854801152,1.025,0.0,1.0302745533145825,2.0083700525117227,91.15257497698182,0.0010570091999999999,0.0001440732,0.0008843809999999799,3.6974800000000004e-05,0.00070467279999996,0.00053062859999998,0.0014150095999999799,0.0024663548,0.0005285045999999999,0.00212251439999998,0.00012078639999999999,0.00070750479999998,0.0024663548,0.0007263771889999199,4.5605020799999995e-05,0.00060573015359998,3.91919e-06,0.00048435357899997994,0.00036356070959998,0.00096929086319998,0.00169508434699994,0.00036334177399998,0.00145393629479996,3.81807e-05,0.00048464543159998,0.00169508434699994,0.0,0.0,0.0,0.0,33.8,0.0,0.0,8.0,0.0,0.0,-0.8660254037844386,0.0
2016-09-26 01:00:00,-0.14430353416334127,0.036644395292188776,0.1467320564546094,-0.0317186325398279,0.002428522291268125,0.0049257627523608,0.0041930729945942255,0.21031645043012137,1.025,0.0,1.0302631472899346,2.006606035824478,91.06969445312788,0.0010791585,8.43465e-05,0.0009004175,3.36135e-05,0.000719439,0.0005402505,0.001440668,0.0025180365,0.00053957925,0.002161002,7.162850000000001e-05,0.000720334,0.0025180365,0.000777674366749975,-2.3942671500000002e-05,0.000615433598,2.0996225e-06,0.000518558909249975,0.0003693847405,0.0009848183385,0.001814792185249975,0.00038900118049995,0.0014772275077499749,-3.5093775e-06,0.00049240916925,0.001814792185249975,0.0,0.0,0.0,0.0,34.0,1.0,0.0,8.0,0.25881904510252074,0.0,-0.8660254037844385,0.0
2016-09-26 02:00:00,-0.14506051104317713,0.03669468732986057,0.14750855882838207,-0.031719534227583175,0.002448047785204875,0.004975153102277325,0.0042140867619192,0.2113673193324549,1.025,0.0,1.0303256793337883,2.0162907447874403,91.52473403586183,0.001056736499999975,9.688424999999999e-05,0.0007997187499999749,3.36135e-05,0.000704491,0.000479831249999975,0.001279549999999975,0.0024657185,0.000528368249999975,0.001919324999999975,7.79495e-05,0.000639774999999975,0.0024657185,0.00072368254749995,-6.840848e-06,0.000511664451999975,2.0996225e-06,0.00048255677249995,0.000307102247,0.000818766698999925,0.001688796092499975,0.000361993884999975,0.00122815004849995,1.193137e-05,0.000409383349499925,0.001688796092499975,0.0,0.0,0.0,0.0,34.0,2.0,0.0,8.0,0.49999999999999994,0.0,-0.8660254037844385,0.0
2016-09-26 03:00:00,-0.1459318429653011,0.03675254544857965,0.1484024679852992,-0.03172028217977513,0.00247062501999805,0.0050322632688044495,0.00423827840605645,0.21257710724320433,1.025,0.0,1.030397694927411,2.0274371383610093,92.04858756781198,0.00096452549999995,9.1185e-05,0.00076248875,3.15125e-05,0.000643017,0.00045749325000000004,0.001219982,0.002250559499999975,0.00048226274999995,0.0018299730000000001,5.8286500000000005e-05,0.000609991,0.002250559499999975,0.0006224337344999499,0.0,0.00048088528799995,6.999400000000001e-07,0.000415043329499975,0.00028862851799997503,0.000769513805999975,0.00145252039349995,0.000311348127,0.001154270709,7.720077500000001e-06,0.000384756902999975,0.00145252039349995,0.0,0.0,0.0,0.0,34.0,3.0,0.0,8.0,0.7071067811865476,0.0,-0.8660254037844385,0.0
2016-09-26 04:00:00,-0.14566387925040647,0.03673462998070087,0.14812752817340133,-0.03172001321942122,0.0024636489229948,0.005014616761279575,0.0042308367086770745,0.21220495991203386,1.025,0.0,1.0303755656516553,2.0240089622095647,91.88744304643987,0.000981579,0.000112842,0.000785061249999975,3.0112e-05,0.000654386,0.000471036749999975,0.001256098,0.002290351,0.0004907895,0.001884146999999975,5.26685e-05,0.000628049,0.002290351,0.000652640274499975,5.700508999999999e-06,0.000510491695999975,-7.698550000000001e-06,0.0004351852695,0.000306398355999975,0.0008168900519999499,0.0015230108134999748,0.000326457767,0.00122533507799995,-5.6147275e-06,0.00040844502599995,0.0015230108134999748,0.0,0.0,0.0,0.0,34.0,4.0,0.0,8.0,0.8660254037844386,0.0,-0.8660254037844385,0.0
2016-09-26 05:00:00,-0.14429488506988963,0.03664400213565035,0.14672321485208514,-0.031718726186898825,0.00242832978219545,0.0049252759487515,0.004192835215317724,0.21030455856423766,1.025,0.0,1.0302624008482302,2.006496018897869,91.06454512415104,0.0010829475,0.00018693075,0.0008818012500000001,4.41175e-05,0.000721965,0.00052908075,0.001410882,0.0025268775,0.00054147375,0.002116323,6.0393500000000004e-05,0.000705441,0.0025268775,0.00071841952024995,3.4207205000000004e-06,0.000635805663999925,-9.09843e-06,0.000479047347749975,0.00038161210399995,0.00101741776799995,0.00167651421574995,0.0003593612615,0.0015261266519999749,4.91301e-06,0.0005087088839999499,0.00167651421574995,0.0,0.0,0.0,0.0,34.0,5.0,0.0,8.0,0.9659258262890683,0.0,-0.8660254037844385,0.0
2016-09-26 06:00:00,-0.1356635545622192,0.036094836979453974,0.13787748168665329,-0.0317118644251345,0.002213927124434025,0.0043829725543194,0.003953714149651099,0.19834622831092075,1.025,0.0,1.0295463201648274,1.8961040201640034,85.88643623104281,0.0017553690000000001,0.000386398499999975,0.0014748475,0.000126751,0.001170245999999975,0.0008849085,0.002359756,0.004095860999999975,0.0008776845000000001,0.003539634,0.0002514045,0.001179878,0.004095860999999975,0.00077893692424995,0.00010831263600000001,0.0008395337339999999,3.07947925e-05,0.000519400791749975,0.000503890186499975,0.001343423920499975,0.0018177385077499499,0.0003896327255,0.00201513588075,-7.7204725e-06,0.000671711960249975,0.0018177385077499499,0.0,0.0,0.0,0.0,34.0,6.0,0.0,8.0,1.0,0.0,-0.8660254037844385,0.0
2016-09-26 07:00:00,-0.1318406437940537,0.0358638811606019,0.1339636695170677,-0.031710813846185,0.002123025723013975,0.004153067314416825,0.00384807155990715,0.19306296584867355,1.025,0.0,1.0292275775479496,1.8472295305788125,83.5987164774594,0.0022856834999999747,0.0002325225,0.00153040125,0.00020098099999999998,0.001523789,0.000918240749999975,0.002448642,0.0053332615,0.001142841749999975,0.003672962999999975,0.0002682585,0.001224321,0.0053332615,0.000935545623499925,1.71018235e-05,0.000992695963999925,8.398489999999999e-06,0.0006238286084999999,0.00059581852899995,0.0015885144929999998,0.00218320284049995,0.000467970101,0.002382771739499975,-7.018359999999999e-06,0.0007942572464999999,0.00218320284049995,0.0,0.0,0.0,0.0,34.0,7.0,0.0,8.0,0.9659258262890683,0.0,-0.8660254037844385,0.0
2016-09-26 08:00:00,-0.1368238980102384,0.03616483327548293,0.13906520450124993,-0.03171261443630805,0.0022413064910115,0.00445221883917485,0.003985772285398375,0.1999494827541558,1.025,0.0,1.0296430274754784,1.910940444412884,86.58066576932873,0.001653999,0.0004969604999999751,0.001389686249999975,0.0001274505,0.001102666,0.00083381175,0.002223498,0.003859331,0.0008269995,0.003335247,0.000188203,0.001111749,0.003859331,0.000956594176,5.5866529999975e-05,0.000851405541999975,2.799523e-05,0.00063786393599995,0.0005110156744999749,0.0013624212165,0.00223232204799995,0.000478498815999925,0.00204363182475,-7.0185575000000004e-06,0.00068121060825,0.00223232204799995,0.00123531360999995,0.0021082210856235,0.000370382427999975,0.0007103053257499501,34.0,8.0,0.0,8.0,0.8660254037844387,0.0,-0.8660254037844385,0.0
2016-09-26 09:00:00,-0.1360640001515756,0.0361180372375231,0.13828678287802398,-0.03171267014386547,0.002222782726448325,0.00440536709365755,0.003964744891995875,0.19889790251755254,1.025,0.0,1.0295797370042388,1.901225960573447,86.12531816982069,0.0018290535,0.00046390574999999996,0.001334573749999975,6.93275e-05,0.001219369,0.00080074425,0.0021353179999999998,0.0042677915,0.00091452675,0.003202977,0.000214185,0.0010676589999999999,0.0042677915,0.000955227294499925,3.53442825e-05,0.000729315417999975,2.4495727500000002e-05,0.0006369524895,0.000437736885499975,0.0011670523034999999,0.002229132273499975,0.000477815086999975,0.00175057845525,9.82602e-06,0.0005835261517499999,0.002229132273499975,0.00370901726,0.0064316061365085,0.00134077433,0.00213268492449995,34.0,9.0,0.0,8.0,0.7071067811865476,0.0,-0.8660254037844385,0.0
2016-09-26 10:00:00,-0.13786127717062902,0.036229875826901375,0.14012782078591215,-0.031713825165127454,0.002266543615283075,0.004516050661773875,0.0040144837439577245,0.20138534329015098,1.025,0.0,1.0297291526734327,1.9242091727780601,87.20241161956041,0.001663367999999975,0.00047302425,0.001230358749999975,3.99155e-05,0.001108911999999975,0.00073821525,0.001968574,0.00388119199999995,0.000831683999999975,0.002952861,0.000189607,0.000984287,0.00388119199999995,0.000990800000249975,5.4726191e-05,0.000670542261999975,-6.999400000000001e-07,0.0006606726277499999,0.0004024610945,0.0010730033565,0.002312145255749975,0.0004956089415,0.00160950503475,3.86015725e-05,0.00053650167825,0.002312145255749975,0.004358136449999999,0.007845287145795,0.00198653881075,0.00250592845875,34.0,10.0,0.0,8.0,0.49999999999999994,0.0,-0.8660254037844385,0.0
2016-09-26 11:00:00,-0.13902407082175777,0.03630420533508938,0.14131932303501332,-0.0317155405782305,0.00229525221325545,0.004588664756858825,0.00404669404548595,0.20299616830090744,1.025,0.0,1.0298254918374867,1.9390848825463205,87.89991930974362,0.001740948,0.0004217325,0.0009659362499999751,4.6219e-05,0.001160632,0.00057956175,0.001545498,0.004062212,0.000870474,0.002318247,0.00020084299999997498,0.000772749,0.004062212,0.001022269097749975,4.560763e-06,0.0006426944940000001,-6.2988675e-06,0.00068165645024995,0.0003857467965,0.0010284412905,0.002385581998249975,0.0005113501265,0.00154266193575,-1.4038300000000004e-06,0.00051422064525,0.002385581998249975,0.004868595659999975,0.009195457206496501,0.002821837212,0.0027994425044999497,34.0,11.0,0.0,8.0,0.258819045102521,0.0,-0.8660254037844385,0.0
2016-09-26 12:00:00,-0.13738573144942356,0.0362012337103814,0.13964062376527048,-0.03171465246545398,0.0022548923158469,0.004486581244927375,0.0040013266354477,0.20072735699072464,1.025,0.0,1.029689383060357,1.9181340439447867,86.91749519423776,0.0019395794999999749,0.000435410249999975,0.0009995025,0.0001589635,0.001293052999999975,0.0005997015,0.001599203999999975,0.004525685499999975,0.000969789749999975,0.002398806,0.000183286499999975,0.000799601999999975,0.004525685499999975,0.000984064581999925,4.9025385500000004e-05,0.000753498693999975,-9.798369999999999e-06,0.00065618140199995,0.00045225174650000003,0.0012057504405,0.002296427385999925,0.0004922398119999499,0.00180862566075,-8.4219925e-06,0.00060287522025,0.002296427385999925,0.005096971389999975,0.0099764287953435,0.00350231755699995,0.00293075854925,34.0,12.0,0.0,8.0,1.2246467991473532e-16,0.0,-0.8660254037844385,0.0
2016-09-26 13:00:00,-0.13986851803531536,0.036357832855674226,0.1421849346308625,-0.03171563491976523,0.002316416595547075,0.004642197935909,0.004070096286072875,0.20416649799914882,1.025,0.0,1.029895627251814,1.9498823249514812,88.40668693448383,0.0015528419999999749,0.00046960499999997496,0.00101152125,9.873950000000001e-05,0.0010352279999999749,0.0006069127500000001,0.001618434,0.003623297999999975,0.000776420999999975,0.0024276510000000003,0.00022823,0.000809217,0.003623297999999975,0.000781462632,4.5605258e-05,0.00072667745799995,-2.7995625000000006e-06,0.000521084952,0.000436153575499975,0.001162831033499975,0.001823632536,0.000390896112,0.00174424655025,-2.1055277499999997e-05,0.000581415516749975,0.001823632536,0.00368422702,0.0076225695330104995,0.002366427884,0.0021184305365,34.0,13.0,0.0,8.0,-0.2588190451025208,0.0,-0.8660254037844385,0.0
2016-09-26 14:00:00,-0.14127621179425529,0.03644714091876858,0.1436276717715938,-0.03171630514091365,0.002351459977338475,0.004730835777854875,0.00410909753269815,0.20611692914404114,1.025,0.0,1.0300124936185822,1.9678839715927632,89.2512483943884,0.0013606305,0.00055965,0.0009417512499999749,0.0003396355,0.000907087,0.00056505075,0.001506802,0.0031748045,0.00068031525,0.002260203,0.0002127815,0.000753401,0.0031748045,0.0008592409159999249,1.2541356999999999e-05,0.000624520234,4.1992449999999985e-06,0.000572948076,0.0003748385615,0.000999358795499975,0.002005137068,0.00042980165599995,0.0014990381932499751,2.737192e-05,0.000499679397749975,0.002005137068,0.00211553237,0.00455340881141775,0.001255103738499925,0.001216431112749975,34.0,14.0,0.0,8.0,-0.4999999999999997,0.0,-0.8660254037844385,0.0
2016-09-26 15:00:00,-0.14243531688266642,0.036522280945441625,0.14481611206268463,-0.03171724329045297,0.0023807951800182,0.004805037654988575,0.004141241232482075,0.2077244047903657,1.025,0.0,1.0301085011363722,1.9827098094698439,89.94730576722932,0.0012631575,0.00043427025000000003,0.00088913,0.000141456499999975,0.000842105,0.000533478,0.0014226080000000001,0.0029473675,0.00063157875,0.002133912,0.0003483145,0.0007113040000000001,0.0029473675,0.000835560553499975,0.000117433569,0.0005549013079999749,9.79837e-06,0.0005571578384999749,0.000333053112999975,0.0008879544209999749,0.001949876230499975,0.000417956481,0.0013319316314999502,3.50918e-06,0.000443977210499975,0.001949876230499975,0.0,0.0,0.0,0.0,34.0,15.0,0.0,8.0,-0.7071067811865471,0.0,-0.8660254037844385,0.0
2016-09-26 16:00:00,-0.1409694698919795,0.03642799121808475,0.1433132742901344,-0.03171651925432928,0.0023438043981549002,0.004711471963755375,0.00410060027255835,0.20569198597392263,1.025,0.0,1.0299869521959868,1.9639632788646724,89.06724260414474,0.0015118965,0.00023024325,0.0009125825000000001,0.0001106445,0.001007931,0.0005475495,0.0014601319999999998,0.0035277585,0.00075594825,0.002190198,0.000238062,0.0007300659999999999,0.0035277585,0.0008578734417499249,3.0783223e-05,0.000522363503999975,-2.0998200000000003e-06,0.00057203623424995,0.000313523844,0.000835887347999975,0.002001945910249975,0.0004291176305,0.0012538310219999999,-5.614925e-06,0.000417943673999975,0.002001945910249975,0.0,0.003297209476878,0.0,0.0,34.0,16.0,0.0,8.0,-0.8660254037844385,0.0,-0.8660254037844385,0.0
