datetime,trafo_p_hv_mw,trafo_q_hv_mvar,trafo_p_lv_mw,trafo_q_lv_mvar,trafo_pl_mw,trafo_ql_mvar,trafo_i_hv_ka,trafo_i_lv_ka,trafo_vm_hv_pu,trafo_va_hv_degree,trafo_vm_lv_pu,trafo_va_lv_degree,trafo_loading_percent,load_p_LV1.101 Bus 10,load_p_LV1.101 Bus 8,load_p_LV1.101 Bus 14,load_p_LV1.101 Bus 13,load_p_LV1.101 Bus 9,load_p_LV1.101 Bus 6,load_p_LV1.101 Bus 3,load_p_LV1.101 Bus 1,load_p_LV1.101 Bus 7,load_p_LV1.101 Bus 12,load_p_LV1.101 Bus 11,load_p_LV1.101 Bus 2,load_p_LV1.101 Bus 5,load_q_LV1.101 Bus 10,load_q_LV1.101 Bus 8,load_q_LV1.101 Bus 14,load_q_LV1.101 Bus 13,load_q_LV1.101 Bus 9,load_q_LV1.101 Bus 6,load_q_LV1.101 Bus 3,load_q_LV1.101 Bus 1,load_q_LV1.101 Bus 7,load_q_LV1.101 Bus 12,load_q_LV1.101 Bus 11,load_q_LV1.101 Bus 2,load_q_LV1.101 Bus 5,sgen_p_LV1.101 Bus 7,sgen_p_LV1.101 Bus 11,sgen_p_LV1.101 Bus 8,sgen_p_LV1.101 Bus 13,interval_index,hour_of_day,day_of_week,month_of_year,sin_hour_of_day,sin_day_of_week,sin_month_of_year,is_weekend_1
2016-02-29 06:00:00,-0.13742789272797032,0.03620609541813239,0.13968501797114066,-0.031713861420072764,0.0022571252431702955,0.004492233998059584,0.004002562217999067,0.2007891127996937,1.025,0.0,1.0296927357990502,1.9186712290468275,86.94423624393697,0.0017411047499999957,0.00043446049999997915,0.00117566166666665,0.00014869283333333332,0.0011607364999999916,0.0007053969999999875,0.0018810586666666625,0.004062577749999996,0.0008705523749999959,0.0028215879999999877,0.00038096900000000005,0.0009405293333333291,0.004062577749999996,0.0008103006110416125,8.32293784166625e-05,0.0007339811656666292,2.694541875e-05,0.000540314325624975,0.00044053727858332916,0.0011745184442499917,0.001890929262291621,0.0004053211829166458,0.001761777666374996,7.135441291666667e-05,0.0005872592221249916,0.001890929262291621,0.0010572909316666666,0.001348976817750375,0.0007005537286249875,0.0006079422857083249,6.0,8.5,0.0,1.0,0.7163128427270959,0.0,0.49999999999999994,0.0
2016-02-29 12:00:00,-0.1393518948379715,0.03632667963484996,0.14165606989158414,-0.03171544248078099,0.0023041750536125665,0.004611237154068912,0.004055820426388562,0.20345255186816694,1.025,0.0,1.029852552335005,1.9432773233194067,88.09753919130189,0.0016332107499999876,0.0005890954999999917,0.0009010270833333125,0.0004024277499999833,0.0010888071666666625,0.0005406162499999833,0.0014416433333333126,0.003810825083333329,0.0008166053749999874,0.0021624649999999832,0.0004923924999999917,0.0007208216666666459,0.003810825083333329,0.0006985103320416167,3.0403307666662495e-05,0.0006209048126666208,2.169646125e-05,0.0004657717566249667,0.0003726685768333208,0.0009935733894999583,0.0016300538452916375,0.00034940246891665,0.0014903600842499749,7.68521875e-05,0.0004967866947499583,0.0016300538452916375,0.00219075215,0.004437561644429625,0.0010340735947916501,0.0012596824862499958,6.0,14.5,0.0,1.0,-0.5496461760604291,0.0,0.49999999999999994,0.0
2016-02-29 18:00:00,-0.13725090625745548,0.03619454552087095,0.13950319232825217,-0.03171455324656628,0.0022522860707966416,0.004479992274304612,0.0039976364459249,0.20054279046182574,1.025,0.0,1.0296779883841116,1.9164112780314724,86.83757554288037,0.001943333,0.0005693387499999875,0.0009311968749999958,0.00032457974999999583,0.0012955553333333291,0.000558718125,0.001489914999999996,0.004534443666666663,0.0009716665,0.0022348725,0.00043293566666666666,0.0007449574999999958,0.004534443666666663,0.0008651349256249458,6.973788716665e-05,0.0007057424789999751,3.75602866666625e-05,0.000576878244374975,0.0004235883502499917,0.0011293308292499916,0.0020188914143749793,0.00043274990374997504,0.001693996243875,5.813636333332917e-05,0.0005646654146249917,0.0020188914143749793,0.0,0.0,0.0,0.0,6.0,20.5,0.0,1.0,-0.716312842727096,0.0,0.49999999999999994,0.0
2016-03-01 00:00:00,-0.14534761966922263,0.03671391413737809,0.1478031697148178,-0.031719783458980945,0.0024555500455951374,0.004994130678397092,0.004222061352876534,0.2117661151729113,1.025,0.0,1.0303493907063894,2.0199636975302324,91.69741770024125,0.0010157019999999875,0.00016850275,0.0007773900000000001,0.00011029399999999582,0.0006771346666666501,0.00046643399999999165,0.0012438239999999958,0.0023699713333333334,0.0005078509999999875,0.0018657359999999918,5.7701e-05,0.0006219119999999958,0.0023699713333333334,0.0005831592062082833,1.5201703250000001e-05,0.0006074206709999917,7.815305416666667e-06,0.0003888547891249792,0.00036457536224998745,0.0009719960332499707,0.0013608687844582918,0.000291702580583325,0.0014579940498749791,4.912977083333334e-06,0.00048599801662497084,0.0013608687844582918,0.0,0.0,0.0,0.0,6.0,2.5,1.0,2.0,0.5496461760604292,0.7818314824680298,0.8660254037844387,0.0
2016-03-01 06:00:00,-0.1392485371788824,0.03632033187446671,0.14155007615397794,-0.031715762520694496,0.0023015389750955084,0.004604569353772184,0.0040529552132095165,0.20330926576856997,1.025,0.0,1.0298439059734577,1.9419574811180185,88.0354944901718,0.0017389294999999919,0.0004705544999999875,0.000845108333333325,0.0003245797499999875,0.0011592863333333293,0.0005070649999999833,0.001352173333333325,0.004057502166666658,0.0008694647499999917,0.0020282599999999836,0.00042942400000000003,0.0006760866666666583,0.004057502166666658,0.0007710433712916084,2.33725514166625e-05,0.0005951580266666333,9.331809166666667e-06,0.0005141373133749666,0.0003572152933333042,0.0009523733199999625,0.0017993179980416208,0.00038568428441665,0.0014285599799999666,6.456992583332918e-05,0.0004761866599999625,0.0017993179980416208,0.0013439596566666584,0.002448590254801875,0.0006713111152083293,0.0007727768025833251,6.0,8.5,1.0,2.0,0.7163128427270959,0.7818314824680298,0.8660254037844387,0.0
2016-03-01 12:00:00,-0.13838224943611008,0.03626742052822347,0.14066269860412547,-0.0317161929352809,0.0022804491680153624,0.004551227592942517,0.004028988454033862,0.20211068634520993,1.025,0.0,1.0297716640067722,1.9308849750883281,87.51649437563024,0.0019764387499999958,0.00041641337499999164,0.0007731395833333208,0.00013176958333333333,0.0013176258333333125,0.00046388374999998335,0.001237023333333325,0.0046116904166666585,0.000988219374999996,0.0018555349999999835,0.00040028066666665416,0.0006185116666666584,0.0046116904166666585,0.0007116138611249584,6.118687658333334e-05,0.0005631577769999542,2.2979388333333333e-05,0.0004745092848749833,0.0003380086657499708,0.0009011664427499626,0.0016606324308749375,0.0003559569967499833,0.0013517496641249668,4.714071541666667e-05,0.0004505832213749625,0.0016606324308749375,0.002682209989999983,0.0055063122753341255,0.0012531436494166582,0.0015422707442499708,6.0,14.5,1.0,2.0,-0.5496461760604291,0.7818314824680298,0.8660254037844387,0.0
2016-03-01 18:00:00,-0.13243288827986607,0.03590887570476424,0.13457216741837033,-0.03171468998245184,0.00213927913850425,0.0041941857223123545,0.003864603220027883,0.19388965221097007,1.025,0.0,1.029275512274067,1.8548259145350448,83.95668217281487,0.0027316837499999874,0.0004477581249999875,0.0009133639583333207,0.00027742758333332084,0.0018211224999999916,0.000548018375,0.0014613823333333208,0.006373928749999996,0.0013658418749999876,0.0021920735,0.00025948049999999586,0.0007306911666666542,0.006373928749999996,0.0009256522308332833,6.2137010833325e-05,0.000704423498999975,2.9511602083333337e-05,0.0006172316224999708,0.00042279669524999166,0.0011272201942499709,0.0021601154758333083,0.0004630213183333208,0.001690830291374996,5.170270208332917e-05,0.0005636100971249708,0.0021601154758333083,0.0,0.0,0.0,0.0,6.0,20.5,1.0,2.0,-0.716312842727096,0.7818314824680298,0.8660254037844387,0.0
2016-03-02 00:00:00,-0.1454270676744554,0.03671916617343745,0.14788465871142412,-0.03171987277890158,0.0024575910369686667,0.0049992933945358165,0.004224266334147571,0.21187638340629003,1.025,0.0,1.0303559572301546,2.0209801029657632,91.74516524590945,0.0010112804999999917,0.0001846505,0.0007645160416666625,0.00011309516666666251,0.0006741869999999958,0.00045870962499999584,0.0012232256666666584,0.0023596544999999916,0.0005056402499999916,0.0018348384999999957,6.963925e-05,0.0006116128333333251,0.0023596544999999916,0.0005791950917916291,3.6294070833333334e-05,0.0006136989993332917,1.2831147083333333e-05,0.00038621148887498744,0.0003683436301666542,0.0009820426294999708,0.0013516180695416335,0.0002897196874166625,0.0014730639442499874,8.188317083333333e-06,0.0004910213147499709,0.0013516180695416335,0.0,0.0,0.0,0.0,6.0,2.5,2.0,2.0,0.5496461760604292,0.9749279121818236,0.8660254037844387,0.0
2016-03-02 06:00:00,-0.1326400622674815,0.035918102946956625,0.13478311832965303,-0.03171436998854641,0.00214305606217145,0.004203732958410163,0.0038702545036434373,0.1941723124708377,1.025,0.0,1.0292931918558206,1.8574701021251572,84.07907765565771,0.0026698247499999956,0.0005797875000000001,0.0009273374999999958,0.00023354341666666253,0.0017798831666666667,0.0005564024999999958,0.0014837399999999999,0.006229591083333325,0.0013349123749999958,0.0022256099999999955,0.0002944756666666667,0.0007418699999999999,0.006229591083333325,0.0008223692974166291,8.569966816665833e-05,0.0006384196649999791,3.849350708333334e-05,0.0005483618132499916,0.00038318103374998747,0.0010216006987499792,0.0019190929239166416,0.00041135807116665,0.0015324010481249709,4.3748455416666674e-05,0.0005108003493749792,0.0019190929239166416,0.00021677131999999998,0.000411692753736,0.00010382552929165417,0.000124643509,6.0,8.5,2.0,2.0,0.7163128427270959,0.9749279121818236,0.8660254037844387,0.0
2016-03-02 12:00:00,-0.1329208962681309,0.03593476624450433,0.13507067672351208,-0.031714026046441766,0.002149780455381125,0.004220740198062521,0.0038780183509244752,0.19456058477067603,1.025,0.0,1.029316688837391,1.8610582281601056,84.24720449328062,0.002566981999999996,0.000468275,0.001034141875,0.00017005108333331665,0.0017113213333333082,0.0006204851249999959,0.001654626999999996,0.005989624666666658,0.0012834909999999958,0.002481940499999996,0.00020201316666666668,0.0008273134999999958,0.005989624666666658,0.0007607291261249666,5.9476812833325e-05,0.0006274272593332874,1.6680455e-05,0.0005072596998749959,0.00037658336516664583,0.0010040106244999707,0.0017752485258749706,0.0003805249867499792,0.001506015936749979,1.4270922083333332e-05,0.0005020053122499708,0.0017752485258749706,0.0013159611349999958,0.00262883553225525,0.0008431375724583208,0.0007566776526249917,6.0,14.5,2.0,2.0,-0.5496461760604291,0.9749279121818236,0.8660254037844387,0.0
2016-03-02 18:00:00,-0.12544595201371045,0.035505402961388426,0.1274268335495948,-0.03171179753879475,0.0019808815358842917,0.0037936054225936044,0.0036720981393278877,0.18426202768455746,1.025,0.0,1.028691015981207,1.765510308335491,79.78779846382916,0.003243333999999987,0.0007353721249999958,0.0014164856249999915,0.00027672758333333335,0.0021622226666666625,0.0008498913749999958,0.002266376999999996,0.00756777933333332,0.0016216669999999875,0.003399565499999996,0.00040917599999999585,0.0011331884999999959,0.00756777933333332,0.0009390186445416125,6.137693308333333e-05,0.0008256828796666167,5.5990459999995835e-05,0.0006261444441249792,0.0004955768700833125,0.001321259749749975,0.0021913075327916333,0.0004697073439166334,0.001981889624624975,3.918650166666667e-05,0.0006606298748749749,0.0021913075327916333,0.0,0.0,0.0,0.0,6.0,20.5,2.0,2.0,-0.716312842727096,0.9749279121818236,0.8660254037844387,0.0
2016-03-03 00:00:00,-0.14444216216788872,0.036654352172506094,0.14687451083458794,-0.031718909420383176,0.002432348666699192,0.004935442752122879,0.004196935420110179,0.2105095985956814,1.025,0.0,1.0302745039899643,2.0083808002472616,91.15333006216254,0.0010795432499999917,0.00018674012499999583,0.0008458414583333249,0.000127100833333325,0.0007196954999999875,0.0005075048749999916,0.001353346333333329,0.0025189342499999916,0.0005397716249999916,0.0020300194999999916,7.923666666666667e-05,0.0006766731666666626,0.0025189342499999916,0.0006190662229582792,1.5961978666666667e-05,0.0006590611256666292,4.8408435000000005e-05,0.000412797848374975,0.00039557008858330414,0.0010546312142499666,0.0014446619197083,0.000309663661083325,0.0015819468213749833,4.44503375e-06,0.0005273156071249667,0.0014446619197083,0.0,0.0,0.0,0.0,6.0,2.5,3.0,2.0,0.5496461760604292,0.43388373911755823,0.8660254037844387,0.0
2016-03-03 06:00:00,-0.12865692787878708,0.035683424663792374,0.13070817373085145,-0.0317118828547819,0.0020512458520643,0.003971541809010425,0.0037603806469996455,0.18867733549819143,1.025,0.0,1.028960593082845,1.806545380203388,81.69968282989664,0.0028788417499999793,0.0006367783749999916,0.0013268787499999917,0.00016351549999999167,0.001919227833333325,0.0007961272499999917,0.002123005999999996,0.006717297416666654,0.001439420874999979,0.0031845089999999916,0.0004035579166666583,0.0010615029999999958,0.006717297416666654,0.0008122655772916167,6.802777399999167e-05,0.0006788231016666416,1.3880958333333333e-05,0.0005416245793749959,0.00040743127458332915,0.0010862543762499791,0.0018955147360416333,0.00040630408041665415,0.001629381564374979,2.105544208333333e-05,0.0005431271881249792,0.0018955147360416333,0.010454754274999997,0.0115623330447375,0.005586966760374992,0.006011483708124974,6.0,8.5,3.0,2.0,0.7163128427270959,0.43388373911755823,0.8660254037844387,0.0
2016-03-03 12:00:00,-0.12947236980703322,0.03572669555061445,0.1315410648680955,-0.03171103068432377,0.0020686950610621997,0.004015664866290625,0.0037827685077849627,0.18979704209137416,1.025,0.0,1.0290293680273905,1.8169607740776776,82.18453000713721,0.002674631499999996,0.0005214665,0.001422812708333325,0.0002301587499999875,0.0017830876666666666,0.0008536876249999959,0.002276500333333329,0.0062408068333333205,0.0013373157499999959,0.0034147504999999957,0.00040297274999999584,0.0011382501666666624,0.0062408068333333205,0.0007806913654582791,6.403737816666249e-05,0.0007103595676666332,3.0444855416666668e-05,0.0005205706658749625,0.0004263595380833208,0.001136719105749975,0.0018218326972082918,0.00039051031608333334,0.0017050786586249832,8.621016541666667e-05,0.000568359552874975,0.0018218326972082918,0.007036335098333325,0.016635506753989126,0.0029462038225833084,0.004045892681541658,6.0,14.5,3.0,2.0,-0.5496461760604291,0.43388373911755823,0.8660254037844387,0.0
2016-03-03 18:00:00,-0.13161845833438587,0.03585413626663527,0.13373784178310044,-0.03171027366531093,0.0021193834487145294,0.004143862601324287,0.0038420366780718873,0.19276110257380666,1.025,0.0,1.0292087021405039,1.844389726799337,83.46800584520727,0.002218281499999992,0.0006086626249999875,0.0015065083333333292,0.00043837524999999165,0.001478854333333329,0.000903905,0.0024104133333333333,0.005175990166666662,0.0011091407499999918,0.00361562,0.0004954354999999958,0.0012052066666666666,0.005175990166666662,0.0010076048579166082,6.099691891665833e-05,0.0009255438269999625,4.910834208333333e-05,0.000671878228749975,0.0005555136532499958,0.0014810574802499624,0.0023513613154166418,0.0005040149141666584,0.0022215862203749793,4.468424333332917e-05,0.0007405287401249625,0.0023513613154166418,0.0,0.0,0.0,0.0,6.0,20.5,3.0,2.0,-0.716312842727096,0.43388373911755823,0.8660254037844387,0.0
2016-03-04 00:00:00,-0.14541074834765333,0.0367180892012871,0.1478680206692581,-0.031719601653952406,0.0024572723216047167,0.004998487547334638,0.004223816962559075,0.21185390877465737,1.025,0.0,1.0303546374056602,2.020770158925972,91.73543344494216,0.0009534032499999918,0.00018332074999999998,0.0008271281249999999,0.00011951433333332083,0.0006356021666666624,0.0004962768749999959,0.001323405,0.002224607583333321,0.00047670162499999165,0.0019851074999999957,7.666175e-05,0.0006617025,0.002224607583333321,0.0005704240712499541,3.6674332083329166e-05,0.0006151400796666333,1.4464208750000002e-05,0.0003803629087499875,0.00036920857008331665,0.0009843486497499625,0.0013311498887499456,0.0002853323274999875,0.0014765229746249624,5.731680416666666e-06,0.0004921743248749625,0.0013311498887499456,0.0,0.0,0.0,0.0,6.0,2.5,4.0,2.0,0.5496461760604292,-0.433883739117558,0.8660254037844387,0.0
2016-03-04 06:00:00,-0.13473173130709612,0.03604475653425339,0.13692546654048443,-0.03171284359730674,0.002193735233388246,0.004331912936946596,0.003928118337650812,0.1970660848816249,1.025,0.0,1.0294677987164211,1.8842016056892883,85.33211786591383,0.0020687365,0.00041945299999999585,0.0012117683333333208,0.00028688141666665415,0.0013791576666666583,0.0007270610000000001,0.001938829333333325,0.0048270518333333335,0.00103436825,0.0029082440000000004,0.0005500935833333333,0.0009694146666666582,0.0048270518333333335,0.0008216676789999417,5.529626166666667e-05,0.0007259687326666374,4.059312958333334e-05,0.000547893968999975,0.000435728196833325,0.001161696929499975,0.0019174556169999542,0.0004110071139999791,0.0017425453942499917,0.0001196648879166625,0.0005808484647499751,0.0019174556169999542,0.004875923885,0.0077307225401733745,0.003333205161083304,0.0028036562338750004,6.0,8.5,4.0,2.0,0.7163128427270959,-0.433883739117558,0.8660254037844387,0.0
2016-03-04 12:00:00,-0.1339380766540403,0.03599735606005191,0.13611351954574077,-0.031711705246595036,0.002175442891700442,0.004285650813456829,0.0039062158562917586,0.19597070919291723,1.025,0.0,1.0294016722722554,1.874051215809563,84.85780627935948,0.0020163327499999836,0.0004411093749999875,0.0013681891666666665,0.0004317227499999958,0.0013442218333333126,0.0008209134999999958,0.002189102666666646,0.004704776416666658,0.0010081663749999833,0.0032836539999999957,0.0005554775833333292,0.0010945513333333126,0.004704776416666658,0.0007403108644582833,4.2754855249995835e-05,0.0008509411819999458,9.495052791666667e-05,0.000493644654874975,0.0005107369644999708,0.0013616781464999585,0.001727600174208279,0.000370311550083325,0.0020425172197499667,5.181968791666667e-05,0.0006808390732499584,0.001727600174208279,0.004147968889999996,0.008991144830711251,0.0014203385225833249,0.0023850821117499875,6.0,14.5,4.0,2.0,-0.5496461760604291,-0.433883739117558,0.8660254037844387,0.0
2016-03-04 18:00:00,-0.12566214552473862,0.035511138101974656,0.12764653356320446,-0.031708672315880315,0.001984388038465771,0.0038024657860943087,0.0036779195035092876,0.18455323233781776,1.025,0.0,1.0287102187491772,1.7682538086596562,79.91389377754099,0.002816560749999983,0.0005750379999999875,0.0018320777083333333,0.0003248132499999875,0.0018777071666666624,0.001099246625,0.0029313243333333205,0.006571975083333317,0.0014082803749999831,0.0043969865,0.0005662454999999833,0.0014656621666666542,0.006571975083333317,0.0010554573678332832,3.990455133332083e-05,0.0009236138513332917,4.339259333333334e-05,0.0007037866294999749,0.0005543552771666501,0.0014779691284999708,0.0024630306268333124,0.000527951260333325,0.0022169536927499666,6.445294e-05,0.0007389845642499708,0.0024630306268333124,0.0,0.0,0.0,0.0,6.0,20.5,4.0,2.0,-0.716312842727096,-0.433883739117558,0.8660254037844387,0.0
2016-03-05 00:00:00,-0.14500668333785627,0.036691161580331574,0.14745346171674,-0.03171921905846254,0.0024467783788837,0.004971942521868987,0.004212597057166112,0.2112928186842715,1.025,0.0,1.030321256211529,2.015600962265739,91.49247430889922,0.0009871582499999874,0.00020098762499999581,0.0008526570833333251,0.00012885166666666667,0.0006581054999999916,0.0005115942499999917,0.0013642513333333292,0.002303369249999996,0.0004935791249999875,0.0020463769999999916,7.11609166666625e-05,0.0006821256666666624,0.002303369249999996,0.0005927718329583083,4.560501091666666e-05,0.0006342913893333,1.3764367500000001e-05,0.00039526455837499163,0.00038070323266663333,0.001014994621999979,0.0013833009497082917,0.0002965109210833292,0.001522491932999979,-4.679433333333332e-07,0.0005074973109999791,0.0013833009497082917,0.0,0.0,0.0,0.0,6.0,2.5,5.0,2.0,0.5496461760604292,-0.9749279121818236,0.8660254037844387,1.0
2016-03-05 06:00:00,-0.13274242627322777,0.03591653874096095,0.13488650573263003,-0.03171022488383803,0.0021440794594022165,0.004206313857122866,0.0038729570897573,0.19430752504690196,1.025,0.0,1.0293030632547178,1.8587531623302371,84.13762641854912,0.002030158499999979,0.0008520136249999917,0.001488479583333325,0.00023996266666665832,0.0013534389999999875,0.0008930877499999959,0.0023815673333333334,0.004737036499999992,0.0010150792499999792,0.0035723509999999957,0.0007028323333333292,0.0011907836666666667,0.004737036499999992,0.0008146508032916374,7.068802141665833e-05,0.0008769324156666209,3.254451083332917e-05,0.0005432150653749833,0.0005263369660833084,0.0014032693817499664,0.0019010809340416542,0.00040749719641665,0.0021049040726249875,5.451009874999583e-05,0.0007016346908749666,0.0019010809340416542,0.004905456233333325,0.007151201150186251,0.0025107063022083084,0.0028206373341666375,6.0,8.5,5.0,2.0,0.7163128427270959,-0.9749279121818236,0.8660254037844387,1.0
2016-03-05 12:00:00,-0.13261790208304972,0.035913904121564644,0.13476075982085142,-0.03171067228420001,0.0021428577378016706,0.004203231837364592,0.0038696427366461876,0.19414170711235113,1.025,0.0,1.0292920856430237,1.857167269309018,84.06582514668706,0.00212073675,0.0006988978749999791,0.0013962827083333167,0.00020086358333333334,0.0014138245,0.0008377696249999958,0.002234052333333329,0.00494838575,0.001060368375,0.0033510784999999962,0.0009907539166666667,0.0011170261666666626,0.00494838575,0.0007273831845416292,7.125814149999583e-05,0.0007556244583333,2.729529e-05,0.0004850243841249666,0.00045352763541665,0.0012091520937499791,0.0016974319527916209,0.0003638449839166458,0.0018137281406249834,0.0002438918283333292,0.0006045760468749792,0.0016974319527916209,0.005424214381666658,0.012649439633853376,0.0019957009915416626,0.003118923269458325,6.0,14.5,5.0,2.0,-0.5496461760604291,-0.9749279121818236,0.8660254037844387,1.0
2016-03-05 18:00:00,-0.1273560102651328,0.03562351409150045,0.12938450741944718,-0.03170947152057168,0.0020284971543143584,0.003914042570928717,0.0037250264540147956,0.18690892566727035,1.025,0.0,1.028850299377497,1.7899184522101625,80.93393891095673,0.0025402274999999958,0.0004469984999999959,0.0018646416666666665,0.0002933005833333333,0.0016934849999999957,0.0011187849999999917,0.0029834266666666585,0.005927197499999996,0.0012701137499999957,0.004475139999999991,0.00066561325,0.001491713333333325,0.005927197499999996,0.0009482101224166208,5.073564691666667e-05,0.0009737884433332917,7.173789208333333e-05,0.0006322733882499708,0.0005844701891666333,0.0015582586324999542,0.002212756898916621,0.00047430502116662917,0.002337387948749954,2.3511848333333335e-05,0.0007791293162499541,0.002212756898916621,0.0,0.0,0.0,0.0,6.0,20.5,5.0,2.0,-0.716312842727096,-0.9749279121818236,0.8660254037844387,1.0
2016-03-06 00:00:00,-0.14446569433297898,0.036655103269315724,0.1468985195240427,-0.031718455801644674,0.00243282519106368,0.004936647467671004,0.004197578433451856,0.21054175854258006,1.025,0.0,1.0302765928982671,2.008678936098115,91.16725572766185,0.000984942719999988,0.00022905732,0.0009068477999999961,0.00020672263999999203,0.0006566284799999959,0.0005441086799999959,0.0014509564799999961,0.002298199679999996,0.000492471359999988,0.002176434719999996,0.000190449679999988,0.0007254782399999959,0.002298199679999996,0.000565474205679956,3.3565365519996e-05,0.000635583245439972,2.31799904e-05,0.000377062302479996,0.00038147860783998,0.001017061853279976,0.001319598810639968,0.00028285635087999997,0.001525592779919984,2.6838606799996e-05,0.000508530926639976,0.001319598810639968,0.0,0.0,0.0,0.0,6.96,2.4,6.0,2.0,0.5276603290180121,-0.7818314824680299,0.8660254037844386,1.0
2016-03-06 06:00:00,-0.13010917780149098,0.035765852148764085,0.13219403133975063,-0.03170931567720892,0.002084853538259604,0.0040565364715551165,0.003800419554385275,0.19067975202722565,1.025,0.0,1.0290826058177895,1.8250938942593349,82.56675462144737,0.0023007719999999874,0.00029502287499999583,0.001685574375,0.0002911997499999958,0.0015338479999999876,0.0010113446249999998,0.0026969190000000003,0.005368467999999992,0.0011503859999999874,0.004045378499999999,0.0007928371666666667,0.0013484595000000002,0.005368467999999992,0.0008249830285416126,4.84555125e-05,0.0008175973346666291,2.9278354583329166e-05,0.000550104668124975,0.0004907239063333333,0.0013083212409999792,0.0019251923647916292,0.0004126654879166542,0.0019624818614999875,5.170270208333333e-05,0.0006541606204999792,0.0019251923647916292,0.010442023316666651,0.0118168482485385,0.005381524020333296,0.0060041634070833174,7.0,8.5,6.0,2.0,0.7163128427270959,-0.7818314824680299,0.8660254037844387,1.0
2016-03-06 12:00:00,-0.13526655180771943,0.03608057147287511,0.13747512838256465,-0.031711113224735354,0.002208576574845171,0.004369458248139729,0.003943007704761387,0.1978106559378868,1.025,0.0,1.0295122215334656,1.8910333636925614,85.65452659073655,0.0015384917499999958,0.0007746958749999833,0.0016552091666666667,0.00019724558333332918,0.0010256611666666666,0.0009931255,0.002648334666666663,0.0035898140833333335,0.0007692458749999957,0.003972502,0.0005245784999999917,0.001324167333333329,0.0035898140833333335,0.0006695323652082668,0.00012902469291665834,0.0008566330499999667,2.0063169166666668e-05,0.0004464490381249667,0.000514153237499975,0.0013707862874999708,0.0015624304414582875,0.000334907374583325,0.002056179431249954,3.649599208333333e-05,0.0006853931437499709,0.0015624304414582875,0.007663727174999996,0.017520935271082876,0.0035232082596666457,0.004406643125624975,7.0,14.5,6.0,2.0,-0.5496461760604291,-0.7818314824680299,0.8660254037844387,1.0
2016-03-06 18:00:00,-0.13198300809387178,0.03587858011618681,0.13411220884793892,-0.031709882849023235,0.0021292007540670834,0.004168697267163529,0.0038521840844575376,0.19326854322515274,1.025,0.0,1.0292388868053077,1.8490500076252772,83.68773409269659,0.0020196494999999916,0.0005511017499999917,0.0016932947916666625,0.0002762604999999875,0.0013464329999999874,0.0010159768749999959,0.002709271666666658,0.0047125154999999915,0.0010098247499999917,0.004063907499999996,0.0005036282499999834,0.001354635833333325,0.0047125154999999915,0.0009201267141249375,7.676874224999166e-05,0.0009594495993332999,3.3944325e-05,0.000613547167874975,0.0005758639801666584,0.0015353135794999877,0.0021472210498749665,0.00046025739474998747,0.0023029703692499875,4.4801262083325e-05,0.0007676567897499874,0.0021472210498749665,0.0,0.0,0.0,0.0,7.0,20.5,6.0,2.0,-0.716312842727096,-0.7818314824680299,0.8660254037844387,1.0
2016-03-07 00:00:00,-0.14515956726655513,0.0367011846337892,0.14761026333409819,-0.031719332320411936,0.0024506960675430415,0.004981852313377217,0.004216839270471842,0.21150496652075534,1.025,0.0,1.0303339083036078,2.017556513605063,91.58433701677568,0.0009571232499999792,0.00027830549999999167,0.000842029583333325,0.00017588683333333334,0.0006380821666666542,0.0005052177499999917,0.001347247333333329,0.0022332875833333253,0.0004785616249999792,0.002020870999999992,6.296775000000001e-05,0.0006736236666666625,0.0022332875833333253,0.0005614255334999541,3.6674282666666666e-05,0.000635195326999975,3.406101458333333e-05,0.00037436261849998744,0.00038124577824997916,0.001016441105249975,0.0013101507704999793,0.0002808311609999875,0.0015246616578749835,7.135477499999999e-06,0.000508220552624975,0.0013101507704999793,0.0,0.0,0.0,0.0,7.0,2.5,0.0,2.0,0.5496461760604292,0.0,0.8660254037844387,0.0
2016-03-07 06:00:00,-0.13388195833105157,0.035987699499553126,0.13605312520229476,-0.03171287633680258,0.002171166871243171,0.004274823162750512,0.0039044673288697583,0.19588336952415222,1.025,0.0,1.0293975482050755,1.8733343590194815,84.81998709340519,0.0023108419999999957,0.0005638299999999959,0.0010572770833333293,0.00020950016666665001,0.0015405613333333249,0.0006343662499999917,0.0016916433333333293,0.0053919646666666585,0.0011554209999999959,0.002537464999999992,0.0006897237499999916,0.0008458216666666625,0.0053919646666666585,0.0007759025382082958,6.023679174999583e-05,0.0007062312096666291,2.1929577083333335e-05,0.0005173774411249708,0.000423881687583325,0.0011301128972499876,0.0018106574204582873,0.0003881148925833208,0.0016951693458749832,8.328581583333333e-05,0.0005650564486249875,0.0018106574204582873,0.009149087334999991,0.010221720681529127,0.004671681353999975,0.005260725217624984,7.0,8.5,0.0,2.0,0.7163128427270959,0.0,0.8660254037844387,0.0
